,Word,Letter1,Letter2,Letter3,Letter4,Letter5,IsFeasible,ExpectedEntropy
8285,mused,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
8287,muses,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
8288,muset,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
8291,musks,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
8293,musse,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
8296,musts,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
8304,mutts,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
8306,muxes,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
9560,quaff,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
9561,quags,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
9565,quale,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
9568,quass,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
9569,quate,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
9570,quats,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
9575,queme,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
10150,safed,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
10151,safes,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
10195,salue,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
10196,salut,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
10206,samfu,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
10251,sault,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
10254,sauts,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
10273,scaff,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
10290,scaud,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
10328,scuds,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
10329,scuff,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
10330,scuft,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
10331,scugs,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
10332,sculk,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
10333,scull,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
10336,scums,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
10340,scuse,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
10342,scute,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
10343,scuts,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
10358,sebum,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
10395,selfs,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
10655,skeef,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
10663,skelf,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
10703,skugs,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
10756,slubb,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
10757,slubs,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
10758,slued,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
10759,slues,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
10760,sluff,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
10761,slugs,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
10763,slums,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
10766,sluse,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
10767,sluts,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
10794,smugs,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
11064,squeg,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
11168,studs,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
11170,stulm,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
11171,stumm,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
11172,stums,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
11192,sucks,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
11195,sudds,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
11198,suede,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
11201,suete,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
11202,suets,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
11211,sujee,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
11213,sukuk,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
11217,sulks,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
11219,sulus,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
11243,sused,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
11244,suses,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
11245,susus,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
11337,tabus,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
11382,taluk,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
11444,taube,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
11445,tauld,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
11466,taxus,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
11896,tubed,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
11897,tubes,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
11898,tucks,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
11900,tuffe,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
11901,tuffs,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
11902,tufts,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
11908,tuktu,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
11909,tules,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
11926,tuque,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
11938,tusks,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
11940,tutee,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
11943,tutus,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
11994,udals,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
11997,ugged,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
12000,ukase,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
12016,umble,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
12024,ummed,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
12143,usque,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
12361,waffs,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
12362,wafts,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
12381,wakfs,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
12432,wauff,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
12434,wauks,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
12435,waulk,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
12436,wauls,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
12472,wefte,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
12473,wefts,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
12666,wudus,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
12667,wulls,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
12669,wuses,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
12892,zebub,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
12893,zebus,0.0,0.8228231013282996,0.0,0.12346365799700576,1.5697305876817214,0,2.516017347007027
126,abyss,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
1362,yeast,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
1848,maybe,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
2140,style,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
2361,abyes,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
2362,abysm,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
2392,acyls,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
2394,adays,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
2528,alays,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
2542,aleye,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
2557,alkyd,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
2558,alkyl,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
2563,allyl,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
2627,amyls,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
2865,aways,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
2909,azyme,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
2910,azyms,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
3046,bayed,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
3048,bayes,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
3049,bayle,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
3050,bayts,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
3079,bedye,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
3263,blays,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
3272,bleys,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
3693,calyx,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
3821,cetyl,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
3978,clays,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
4473,debye,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
5042,emmys,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
5050,emyde,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
5051,emyds,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
5876,gleys,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
6972,kayle,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
7034,keyed,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
7360,layed,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
7890,mayed,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
7892,mayst,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
10264,sayed,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
10269,sayst,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
10345,scyes,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
10704,skyed,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
10710,skyte,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
10725,slays,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
10730,sleys,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
11083,stays,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
11108,steys,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
11178,styed,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
11179,styes,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
11182,styme,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
11185,styte,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
11269,swayl,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
11270,sways,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
11280,sweys,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
11951,tways,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
12447,wayed,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
12701,yacks,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
12704,yages,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
12710,yales,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
12730,yates,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
12734,yawed,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
12736,yawls,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
12742,ycled,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
12746,yeads,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
12748,yealm,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
12755,yedes,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
12756,yeeds,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
12758,yeggs,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
12759,yelks,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
12760,yells,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
12761,yelms,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
12763,yelts,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
12769,yeses,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
12770,yesks,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
12771,yests,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
12774,yetts,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
12780,yexed,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
12781,yexes,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
12795,ylems,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
12797,ylkes,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
12845,ysame,0.0,0.2922718227094887,0.0,1.427033562845033,1.028984152864123,0,2.7482895384186445
83,lapel,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
266,lapse,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
308,ample,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
395,agape,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
507,spade,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
539,spell,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
604,paste,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
615,apple,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
625,spelt,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
636,sleep,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
700,stamp,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
744,place,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
908,sweep,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
925,clasp,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
1111,speck,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
1173,psalm,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
1216,adept,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
1231,space,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
1241,plate,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
1246,steep,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
1260,swamp,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
1280,maple,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
1365,scalp,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
1380,speed,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
1536,swept,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
1636,slept,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
1817,clamp,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
1861,leapt,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
1874,expel,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
2023,spasm,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
2103,tepee,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
2196,bleep,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
2276,scamp,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
2286,adapt,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
2299,peace,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
2324,abamp,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
2525,alaps,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
2623,amped,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
2668,apace,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
2669,apage,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
2674,apeek,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
2690,appel,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
2695,apses,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
2698,apted,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
2806,ataps,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
3082,beeps,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
3691,calps,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
3701,camps,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
3718,caped,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
3719,capes,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
3720,capex,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
3723,caple,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
3805,cepes,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
3967,claps,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
3968,clapt,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
3981,cleep,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
3986,clepe,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
3987,clept,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
4399,damps,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
4486,deeps,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
4525,dempt,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
5016,elpee,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
5047,empts,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
5078,epact,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
5079,epees,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
5121,etape,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
5684,gamps,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
5694,gaped,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
5696,gapes,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
5711,gasps,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
5735,gawps,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
5752,geeps,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
6712,jaaps,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
6745,japed,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
6747,japes,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
6754,jaspe,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
6755,jasps,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
6770,jeeps,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
6989,keeps,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
6995,kelep,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
6999,kelps,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
7005,kemps,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
7006,kempt,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
7109,klaps,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
7297,lamps,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
7308,lapje,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
7376,leaps,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
7390,leeps,0.0,0.8228231013282996,0.0,1.3881150340486663,0.7857357853744359,0,2.996673920751402
