,Word,Letter1,Letter2,Letter3,Letter4,Letter5,IsFeasible,ExpectedEntropy
6353,hewgh,0.0,0.0,0.8170457431409869,0.18404145245036865,1.2345978399343567,0,2.2356850355257123
3171,bided,0.0,0.0,0.5582542715858891,0.6900992441001454,0.9876650861556967,0,2.236018601841731
3173,bides,0.0,0.0,0.5582542715858891,0.6900992441001454,0.9876650861556967,0,2.236018601841731
3177,bield,0.0,0.0,0.5582542715858891,0.6900992441001454,0.9876650861556967,0,2.236018601841731
3197,biled,0.0,0.0,0.5582542715858891,0.6900992441001454,0.9876650861556967,0,2.236018601841731
6799,jibed,0.0,0.0,0.5582542715858891,0.6900992441001454,0.9876650861556967,0,2.236018601841731
4474,decad,0.0,0.0,0.748888961493133,0.6650042586677304,0.8226240883184747,0,2.236517308479338
12631,woofs,0.0,0.0,0.9265434466575241,0.6995661254502661,0.6104955659342329,0,2.236605138042023
2012,salvo,0.0,0.0,1.356780000531206,0.8016280404387096,0.08052051340408267,0,2.2389285543739983
7266,laevo,0.0,0.0,1.3567800005312072,0.8016280404387085,0.08052051340408267,0,2.2389285543739983
2864,awave,0.0,0.0,0.9470541156021253,1.0914341813521542,0.2015942924862104,0,2.24008258944049
9167,pipet,0.0,0.0,0.8356338347126183,1.0263070087648156,0.37934921535988025,0,2.241290058837314
3301,blume,0.0,0.0,0.3039315466349488,0.8904553761560899,1.047419608011868,0,2.241806530802907
5377,fiqhs,0.0,0.0,0.6810125305523601,0.7194933404931254,0.8425909044938984,0,2.243096775539384
12328,votes,0.0,0.0,1.0331979532218503,0.9515279360865445,0.2592236399131662,0,2.243949529221561
2413,adred,0.0,0.0,0.5699072832733239,1.0330230503593247,0.6424892323944846,0,2.245419566027133
4410,dared,0.0,0.0,0.5699072832733239,1.0330230503593247,0.6424892323944846,0,2.245419566027133
4412,dares,0.0,0.0,0.5699072832733239,1.0330230503593247,0.6424892323944846,0,2.245419566027133
4536,dered,0.0,0.0,0.5699072832733239,1.0330230503593247,0.6424892323944846,0,2.245419566027133
4537,deres,0.0,0.0,0.5699072832733239,1.0330230503593247,0.6424892323944846,0,2.245419566027133
4949,eards,0.0,0.0,0.5699072832733239,1.0330230503593247,0.6424892323944846,0,2.245419566027133
4950,eared,0.0,0.0,0.5699072832733239,1.0330230503593247,0.6424892323944846,0,2.245419566027133
7310,lards,0.0,0.0,0.5699072832733239,1.0330230503593247,0.6424892323944846,0,2.245419566027133
7424,lered,0.0,0.0,0.5699072832733239,1.0330230503593247,0.6424892323944846,0,2.245419566027133
10226,sards,0.0,0.0,0.5699072832733239,1.0330230503593247,0.6424892323944846,0,2.245419566027133
10227,sared,0.0,0.0,0.5699072832733239,1.0330230503593247,0.6424892323944846,0,2.245419566027133
10426,sered,0.0,0.0,0.5699072832733239,1.0330230503593247,0.6424892323944846,0,2.245419566027133
11414,tared,0.0,0.0,0.5699072832733239,1.0330230503593247,0.6424892323944846,0,2.245419566027133
8450,nevus,0.0,0.0,0.22423854072323182,1.1731795011930168,0.8497708100821026,0,2.2471888519983514
6250,hashy,0.0,0.0,1.383504090105524,0.9890411204452909,-0.12457939262672157,0,2.247965817924093
8238,muggs,0.0,0.0,0.6336019500668716,0.3534320841601107,1.262452527826784,0,2.2494865620537663
10943,souse,0.0,0.0,1.1281425427750253,0.8491847142528861,0.2767763135722279,0,2.2541035706001393
541,louse,0.0,0.0,1.1281425427750253,0.8491847142528861,0.2767763135722289,0,2.25410357060014
6857,joule,0.0,0.0,1.1281425427750253,0.8491847142528861,0.2767763135722289,0,2.25410357060014
10938,souls,0.0,0.0,1.1281425427750253,0.8491847142528861,0.2767763135722289,0,2.25410357060014
11781,touse,0.0,0.0,1.1281425427750253,0.8491847142528861,0.2767763135722289,0,2.25410357060014
7477,likes,0.0,0.0,0.8332850162240849,0.5804744689913778,0.8404079722561123,0,2.254167457471575
11636,tikes,0.0,0.0,0.8332850162240849,0.5804744689913778,0.8404079722561123,0,2.254167457471575
10584,sikes,0.0,0.0,0.8332850162240869,0.5804744689913768,0.8404079722561123,0,2.254167457471576
7069,kikes,0.0,0.0,0.8332850162240869,0.5804744689913778,0.8404079722561123,0,2.254167457471577
12314,volae,0.0,0.0,1.3540056015795514,0.5403486420239075,0.3652610661924723,0,2.2596153097959313
8699,ollav,0.0,0.0,1.3540056015795514,0.5403486420239075,0.3652610661924733,0,2.259615309795932
7897,mazut,0.0,0.0,0.7170806417903334,0.8205022535232872,0.7224577355295653,0,2.2600406308431857
5449,flops,0.0,0.0,1.0541890013930324,0.6049253969390342,0.6022679127005703,0,2.261382311032637
6471,hoosh,0.0,0.0,1.207989568821421,0.6631881108995278,0.39028131366152957,0,2.2614589933824782
6474,hoove,0.0,0.0,1.207989568821421,0.6631881108995278,0.39028131366152957,0,2.2614589933824782
10637,sixte,0.0,0.0,0.8042579496969168,0.3974646485688858,1.0617743608782992,0,2.263496959144102
6574,hypes,0.0,0.0,1.2569628662615004,0.9347433572424835,0.07771858935661359,0,2.269424812860598
7366,lazos,0.0,0.0,1.3020524689305542,0.49600841844527727,0.4717322832946892,0,2.2697931706705208
3389,boose,0.0,0.0,1.0199721387369796,0.7936005865984291,0.4575654817667322,0,2.271138207102141
3382,bools,0.0,0.0,1.0199721387369804,0.7936005865984322,0.4575654817667312,0,2.271138207102144
8634,obole,0.0,0.0,1.0199721387369804,0.7936005865984322,0.4575654817667312,0,2.271138207102144
8636,obols,0.0,0.0,1.0199721387369804,0.7936005865984322,0.4575654817667322,0,2.271138207102145
8633,oboes,0.0,0.0,1.0199721387369813,0.7936005865984322,0.4575654817667322,0,2.2711382071021458
3625,busts,0.0,0.0,0.5782351459685235,0.46699384440042097,1.227235577545501,0,2.2724645679144455
11265,sware,0.0,0.0,0.2883021955939193,0.8928820094945532,1.0933186591073838,0,2.2745028641958562
12454,wears,0.0,0.0,0.2883021955939193,0.8928820094945532,1.0933186591073838,0,2.2745028641958562
1031,quill,0.0,0.0,0.7118882758501458,0.912224482763116,0.6562066173233603,0,2.280319375936622
1096,utile,0.0,0.0,0.7118882758501458,0.912224482763116,0.6562066173233603,0,2.280319375936622
11905,tuile,0.0,0.0,0.7118882758501458,0.912224482763116,0.6562066173233603,0,2.280319375936622
2660,anted,0.0,0.0,0.331191297173012,1.0214818821499105,0.9279800802342102,0,2.2806532595571327
3105,bemas,0.0,0.0,0.3981313043743385,0.6097431812203236,1.2731583911019253,0,2.281032876696587
7771,maims,0.0,0.0,0.5797796174748988,0.78212623885751,0.9206174717724608,0,2.2825233281048694
12689,xylem,0.0,0.0,1.0087276219029657,1.0275529135389083,0.24659857395650883,0,2.2828791093983827
6191,hajji,0.0,0.0,0.8272946564070759,0.7949407071775314,0.6659163254377292,0,2.288151689022336
35,paper,0.0,0.0,0.3790441839754356,0.9727177848842105,0.9399331331356499,0,2.291695101995296
987,taper,0.0,0.0,0.3790441839754356,0.9727177848842105,0.9399331331356499,0,2.291695101995296
1813,leper,0.0,0.0,0.3790441839754356,0.9727177848842105,0.9399331331356499,0,2.291695101995296
785,paler,0.0,0.0,0.3790441839754366,0.9727177848842105,0.9399331331356499,0,2.291695101995297
2789,asper,0.0,0.0,0.3790441839754366,0.9727177848842105,0.9399331331356499,0,2.291695101995297
6746,japer,0.0,0.0,0.3790441839754366,0.9727177848842105,0.9399331331356499,0,2.291695101995297
10999,speer,0.0,0.0,0.3790441839754366,0.9727177848842105,0.9399331331356499,0,2.291695101995297
2239,speak,0.0,0.0,0.7949665608387902,0.2685721026194474,1.228959604732126,0,2.2924982681903634
662,dowel,0.0,0.0,1.215793789819424,0.5913807329276414,0.48830060184765733,0,2.2954751245947227
4786,dowls,0.0,0.0,1.215793789819424,0.5913807329276414,0.48830060184765733,0,2.2954751245947227
4791,dowse,0.0,0.0,1.215793789819424,0.5913807329276414,0.48830060184765733,0,2.2954751245947227
4785,dowle,0.0,0.0,1.215793789819424,0.5913807329276414,0.48830060184765833,0,2.2954751245947236
3781,cawks,0.0,0.0,0.4951499606522653,0.7094135536812978,1.0935326607957374,0,2.2980961751293005
5161,exome,0.0,0.0,1.0696814037597029,0.675767336918118,0.552772673848695,0,2.298221414526516
5160,exode,0.0,0.0,1.2688498820118648,0.6648021447733692,0.3646004239891436,0,2.2982524507743776
4793,doxed,0.0,0.0,1.2688498820118659,0.6648021447733692,0.3646004239891436,0,2.2982524507743785
7661,loxed,0.0,0.0,1.2688498820118659,0.6648021447733692,0.3646004239891436,0,2.2982524507743785
1857,rarer,0.0,0.0,0.4911629802557689,1.0246739719940186,0.7831687826515928,0,2.2990057349013804
10438,serrs,0.0,0.0,0.4911629802557689,1.0246739719940186,0.7831687826515928,0,2.2990057349013804
10427,serer,0.0,0.0,0.4911629802557689,1.0246739719940186,0.7831687826515938,0,2.2990057349013813
10437,serre,0.0,0.0,0.4911629802557689,1.0246739719940186,0.7831687826515938,0,2.2990057349013813
11423,tarre,0.0,0.0,0.4911629802557689,1.0246739719940186,0.7831687826515938,0,2.2990057349013813
1259,mammy,0.0,0.0,1.1726812288178858,0.9945690489794663,0.1333748724088563,0,2.3006251502062085
6738,jammy,0.0,0.0,1.1726812288178858,0.9945690489794663,0.1333748724088563,0,2.3006251502062085
7791,malmy,0.0,0.0,1.1726812288178858,0.9945690489794663,0.1333748724088563,0,2.3006251502062085
10207,sammy,0.0,0.0,1.1726812288178858,0.9945690489794663,0.1333748724088563,0,2.3006251502062085
6781,jemmy,0.0,0.0,1.1726812288178858,0.9945690489794683,0.1333748724088563,0,2.3006251502062103
7800,mamey,0.0,0.0,1.1726812288178858,0.9945690489794683,0.1333748724088563,0,2.3006251502062103
11183,stymy,0.0,0.0,1.1726812288178858,0.9945690489794683,0.1333748724088563,0,2.3006251502062103
7296,lammy,0.0,0.0,1.1726812288178887,0.9945690489794663,0.1333748724088563,0,2.300625150206211
10205,samey,0.0,0.0,1.1726812288178887,0.9945690489794663,0.1333748724088563,0,2.300625150206211
11182,styme,0.0,0.0,1.1726812288178887,0.9945690489794663,0.1333748724088563,0,2.300625150206211
7045,khets,0.0,0.0,1.0549843419856941,-0.00447423901486169,1.2505821458279056,0,2.3010922487987377
7664,luach,0.0,0.0,0.4421830303214276,1.1092104339266389,0.7500743990987531,0,2.3014678633468195
1468,bleat,0.0,0.0,0.7772634626451859,0.8359946868072975,0.6901954122648027,0,2.303453561717286
3130,besat,0.0,0.0,0.7772634626451859,0.8359946868072975,0.6901954122648027,0,2.303453561717286
5793,getas,0.0,0.0,0.8284520297612571,0.30017558939492617,1.175935299742095,0,2.304562918898278
7368,lazzo,0.0,0.0,1.3567800005312072,0.662826673450771,0.28511811643701207,0,2.3047247904189905
10499,shill,0.0,0.0,0.7696114305913548,0.7331412335323274,0.8022945083933055,0,2.305047172516988
6183,hails,0.0,0.0,0.7696114305913548,0.7331412335323305,0.8022945083933055,0,2.305047172516991
6304,heils,0.0,0.0,0.7696114305913548,0.7331412335323305,0.8022945083933055,0,2.305047172516991
10498,shies,0.0,0.0,0.7696114305913548,0.7331412335323305,0.8022945083933055,0,2.305047172516991
10496,shiel,0.0,0.0,0.7696114305913567,0.7331412335323305,0.8022945083933055,0,2.3050471725169928
11592,thill,0.0,0.0,0.7696114305913567,0.7331412335323305,0.8022945083933055,0,2.3050471725169928
5727,gaups,0.0,0.0,0.7330204801123145,0.3683389430679712,1.2059171418791212,0,2.307276565059407
9143,pimps,0.0,0.0,0.571027743482295,0.8415980796134437,0.8948424213164917,0,2.3074682444122305
10601,simps,0.0,0.0,0.571027743482295,0.8415980796134437,0.8948424213164927,0,2.3074682444122314
11651,timps,0.0,0.0,0.571027743482297,0.8415980796134437,0.8948424213164917,0,2.3074682444122323
7497,limps,0.0,0.0,0.5710277434822979,0.8415980796134458,0.8948424213164917,0,2.3074682444122354
6029,grees,0.0,0.0,0.6462344562832585,0.4177408143560246,1.2491050907988053,0,2.3130803614380886
6034,grese,0.0,0.0,0.6462344562832585,0.4177408143560246,1.2491050907988064,0,2.3130803614380895
12747,yeahs,0.0,0.0,1.3303225991769663,0.9643530008263569,0.019723383763452895,0,2.314398983766776
301,squad,0.0,0.0,0.9020037369577996,0.5631827461729477,0.8493707969351834,0,2.3145572800659306
9707,raver,0.0,0.0,0.49496897517592076,1.1465848105996277,0.6735915935374305,0,2.315145379312979
8452,newed,0.0,0.0,0.42646564298107,0.9673720748697042,0.9220922834272919,0,2.315930001278066
4285,cubeb,0.0,0.0,0.2630252787652242,1.1405094305230588,0.9147712096254996,0,2.3183059189137825
7657,lowps,0.0,0.0,1.0541890013930315,0.7281350143370288,0.5367844160281607,0,2.319108431758221
10955,sowps,0.0,0.0,1.0541890013930315,0.7281350143370288,0.5367844160281607,0,2.319108431758221
11296,swops,0.0,0.0,1.0541890013930324,0.7281350143370288,0.5367844160281607,0,2.319108431758222
8428,nenes,0.0,0.0,0.4692603949483216,0.9723892838464505,0.8783001887432028,0,2.319949867537975
12243,vibes,0.0,0.0,0.48248620943319337,1.004360392369829,0.8336181169119636,0,2.320464718714986
9486,pulks,0.0,0.0,0.7280022135343888,0.544385067635569,1.0515258551703088,0,2.3239131363402663
535,there,0.0,0.0,0.6378280608031608,0.7175207756090494,0.9697450292874185,0,2.3250938656996287
10489,shere,0.0,0.0,0.6378280608031608,0.7175207756090494,0.9697450292874185,0,2.3250938656996287
11352,tahrs,0.0,0.0,0.6378280608031608,0.7175207756090494,0.9697450292874185,0,2.3250938656996287
7402,lehrs,0.0,0.0,0.6378280608031638,0.7175207756090525,0.9697450292874185,0,2.3250938656996345
11493,tehrs,0.0,0.0,0.6378280608031638,0.7175207756090525,0.9697450292874185,0,2.3250938656996345
7788,malis,0.0,0.0,0.7027566319158912,0.657244218467267,0.965127894231723,0,2.325128744614881
579,safer,0.0,0.0,0.3191060252864722,1.0628955839957253,0.9435600686546586,0,2.325561677936856
5424,fleer,0.0,0.0,0.31910602528647414,1.0628955839957253,0.9435600686546576,0,2.325561677936857
10376,sefer,0.0,0.0,0.31910602528647414,1.0628955839957253,0.9435600686546576,0,2.325561677936857
1906,vague,0.0,0.0,0.6963851504173617,0.4782234483263548,1.1537499481878937,0,2.32835854693161
12154,vagus,0.0,0.0,0.6963851504173617,0.4782234483263548,1.1537499481878937,0,2.32835854693161
10187,salmi,0.0,0.0,0.7394736695676835,0.78212623885751,0.807112471683158,0,2.3287123801083514
5007,elemi,0.0,0.0,0.7394736695676835,0.78212623885751,0.8071124716831591,0,2.3287123801083527
4639,disme,0.0,0.0,0.7234858190561954,0.6417878854646829,0.9638884277819254,0,2.3291621323028036
8015,milds,0.0,0.0,0.7234858190561954,0.6417878854646829,0.9638884277819254,0,2.3291621323028036
5718,gaths,0.0,0.0,0.7486050037148653,0.41800883907523834,1.1639665613583032,0,2.3305804041484066
5330,fezzy,0.0,0.0,1.1726812288178878,0.9945690489794663,0.16591655648432868,0,2.3331668342816827
9743,rebbe,0.0,0.0,0.2993647814924303,0.9884891195760812,1.0459854517129878,0,2.3338393527814993
8854,paged,0.0,0.0,0.7974742391419358,0.1953617126003066,1.3457190795517102,0,2.3385550312939527
12908,zilas,0.0,0.0,0.8376911736367033,0.5704126156200201,0.9306433695549405,0,2.338747158811664
2527,alate,0.0,0.0,1.294312048383654,0.5313242827408414,0.5152136778281502,0,2.340850008952646
7718,lyams,0.0,0.0,1.1138252509426743,0.9638015136976552,0.26586750157100353,0,2.3434942662113327
12845,ysame,0.0,0.0,1.1138252509426743,0.9638015136976552,0.26586750157100353,0,2.3434942662113327
5229,farle,0.0,0.0,0.2508565424461309,1.1076090998808987,0.9866311681813943,0,2.345096810508424
5234,farse,0.0,0.0,0.2508565424461299,1.1076090998808998,0.9866311681813963,0,2.345096810508426
5230,farls,0.0,0.0,0.25085654244613187,1.1076090998808987,0.9866311681813963,0,2.345096810508427
5228,fares,0.0,0.0,0.2508565424461299,1.107609099880903,0.9866311681813963,0,2.345096810508429
5305,feres,0.0,0.0,0.25085654244613187,1.107609099880903,0.9866311681813963,0,2.3450968105084313
7906,meath,0.0,0.0,0.8241630782717096,0.24244145154919644,1.2791124316942497,0,2.345716961515156
12483,welkt,0.0,0.0,0.939076089329028,0.7094135536813009,0.6976027935860883,0,2.3460924365964173
9741,reate,0.0,0.0,0.639870430349143,0.550408912198284,1.1566798807411403,0,2.346959223288567
7945,meows,0.0,0.0,0.9792291333769962,0.6478260454401763,0.7202823968093953,0,2.3473375756265678
5388,fiscs,0.0,0.0,0.45303659884807285,0.9795554205238917,0.9160207558583194,0,2.348612775230284
4432,daubs,0.0,0.0,0.679556833916039,0.7753443842680544,0.895680252730961,0,2.3505814709150545
4431,daube,0.0,0.0,0.679556833916039,0.7753443842680575,0.895680252730961,0,2.3505814709150576
3260,blaud,0.0,0.0,0.5133348637504568,0.7963675250533289,1.0422407249722239,0,2.3519431137760094
2859,avize,0.0,0.0,0.6871721083133345,0.8481972019427191,0.8173135420141243,0,2.3526828522701777
6292,hecht,0.0,0.0,0.8548354096113784,1.0780693590240518,0.41978194939286473,0,2.352686718028295
7554,lobes,0.0,0.0,1.0199721387369804,0.7936005865984322,0.539968120713086,0,2.3535408460484986
1459,obese,0.0,0.0,1.0199721387369804,0.7936005865984322,0.539968120713088,0,2.353540846048501
3350,boles,0.0,0.0,1.0199721387369804,0.7936005865984322,0.539968120713088,0,2.353540846048501
3352,bolls,0.0,0.0,1.0199721387369804,0.7936005865984322,0.539968120713088,0,2.353540846048501
6825,jobes,0.0,0.0,1.0199721387369813,0.7936005865984322,0.539968120713088,0,2.3535408460485017
12479,wekas,0.0,0.0,0.7265229114410321,0.4728470806086714,1.1583253230468276,0,2.357695315096531
12739,yawps,0.0,0.0,1.1936722769890622,0.9847696310052796,0.17935027348631366,0,2.3577921814806553
6358,hexyl,0.0,0.0,1.2569628662615004,1.0621070981129759,0.03922286468881373,0,2.3582928290632896
11257,swaly,0.0,0.0,1.1726812288178858,1.0843854106422244,0.10638710040424755,0,2.3634537398643576
7546,loads,0.0,0.0,1.322448296383754,0.5824364374556587,0.45970665380775955,0,2.3645913876471725
11681,toads,0.0,0.0,1.322448296383754,0.5824364374556587,0.45970665380775955,0,2.3645913876471725
11587,thete,0.0,0.0,1.107594402919897,0.5285994175309189,0.7284029522984672,0,2.364596772749283
8619,oasts,0.0,0.0,1.434071245361791,0.1887555141697394,0.7418486973434482,0,2.364675456874979
10752,slots,0.0,0.0,1.4340712453617899,0.18875551416974046,0.7418486973434482,0,2.364675456874979
6841,jolts,0.0,0.0,1.434071245361791,0.18875551416974046,0.7418486973434482,0,2.3646754568749797
4878,dukes,0.0,0.0,0.827988579230122,0.5265070269430787,1.0141065938053333,0,2.3686021999785343
6099,gulet,0.0,0.0,1.0871011613683554,0.5233404157807405,0.7582087129689951,0,2.368650290118091
1001,guest,0.0,0.0,1.0871011613683554,0.5233404157807447,0.7582087129689951,0,2.3686502901180955
9308,poove,0.0,0.0,1.113044979268241,0.8461198248338423,0.4103782680586457,0,2.369543072160729
7215,kulas,0.0,0.0,0.8919491725346415,0.39454834339924927,1.0837384689164844,0,2.370235984850375
11275,sweer,0.0,0.0,0.3191060252864722,1.1651370840860915,0.8906488185467452,0,2.374891927919309
11455,tawer,0.0,0.0,0.3191060252864722,1.1651370840860915,0.8906488185467452,0,2.374891927919309
1639,sewer,0.0,0.0,0.3191060252864732,1.1651370840860915,0.8906488185467452,0,2.37489192791931
11955,tweer,0.0,0.0,0.3191060252864732,1.1651370840860915,0.8906488185467452,0,2.37489192791931
12385,waler,0.0,0.0,0.3191060252864732,1.1651370840860915,0.8906488185467452,0,2.37489192791931
7351,lawer,0.0,0.0,0.3191060252864732,1.1651370840860915,0.8906488185467462,0,2.374891927919311
10262,sawer,0.0,0.0,0.31910602528647414,1.1651370840860915,0.8906488185467462,0,2.374891927919312
12435,waulk,0.0,0.0,0.5895502241197844,0.7016728314508824,1.0843522434998796,0,2.3755752990705465
7343,laval,0.0,0.0,1.201692757248082,1.128577217188522,0.045651724255290536,0,2.3759216986918945
11450,tavas,0.0,0.0,1.201692757248082,1.128577217188522,0.045651724255290536,0,2.3759216986918945
7344,lavas,0.0,0.0,1.2016927572480907,1.128577217188522,0.045651724255290536,0,2.3759216986919034
12184,vasal,0.0,0.0,1.2016927572480907,1.128577217188522,0.045651724255290536,0,2.3759216986919034
6759,javas,0.0,0.0,1.2016927572480927,1.128577217188524,0.045651724255290536,0,2.3759216986919074
11633,tiges,0.0,0.0,0.8637772887888925,0.3370341299609009,1.1808280449696194,0,2.381639463719413
10246,satis,0.0,0.0,0.6207370085050175,0.9540549615760797,0.8073739542126154,0,2.3821659242937123
5346,fiest,0.0,0.0,0.8356338347126183,1.0263070087648156,0.5203737122333292,0,2.382314555710763
995,filet,0.0,0.0,0.8356338347126183,1.0263070087648156,0.5203737122333312,0,2.382314555710765
9724,razer,0.0,0.0,0.49496897517592076,1.0287515609193207,0.8602057603951045,0,2.383926296490346
4391,dalis,0.0,0.0,0.882022188007726,0.6572442184672659,0.8448330387982746,0,2.3840994452732667
6767,jedis,0.0,0.0,0.882022188007726,0.6572442184672659,0.8448330387982756,0,2.3840994452732676
9551,qadis,0.0,0.0,0.882022188007726,0.6572442184672659,0.8448330387982756,0,2.3840994452732676
4512,delis,0.0,0.0,0.8820221880077279,0.6572442184672659,0.8448330387982746,0,2.3840994452732684
4550,desis,0.0,0.0,0.8820221880077279,0.6572442184672659,0.8448330387982746,0,2.3840994452732684
4592,didie,0.0,0.0,0.882022188007726,0.657244218467268,0.8448330387982746,0,2.384099445273269
10147,sadis,0.0,0.0,0.882022188007726,0.657244218467268,0.8448330387982746,0,2.384099445273269
4607,dilli,0.0,0.0,0.9187392256595212,0.782126238857511,0.6868176162497108,0,2.387683080766743
3241,bizes,0.0,0.0,0.4824862094331924,0.8865271426895189,1.0202322837696398,0,2.389245635892351
5624,fusks,0.0,0.0,0.7280022135343859,0.544385067635569,1.1170093518427173,0,2.389396633012672
2310,judge,0.0,0.0,1.0089246940010919,0.18116092688974086,1.199769521643824,0,2.389855142534657
4778,doves,0.0,0.0,1.4022953224301449,0.6523895600884655,0.33751168972118595,0,2.392196572239796
7548,loams,0.0,0.0,1.134036027439426,0.6049253969390362,0.6535681905039803,0,2.3925296148824424
11158,strew,0.0,0.0,0.2508565424461309,1.2098505999712648,0.9337199180734829,0,2.3944270604908784
12415,wares,0.0,0.0,0.2508565424461309,1.2098505999712668,0.9337199180734829,0,2.3944270604908806
12964,zupas,0.0,0.0,0.6730289158432434,0.6487276183956987,1.0742381000297445,0,2.3959946342686864
321,trash,0.0,0.0,0.5068573622743275,0.9175937896423983,0.97335117994664,0,2.3978023318633657
1493,freed,0.0,0.0,0.5916305336627696,0.8696149676309999,0.9372033452119461,0,2.3984488465057154
9786,refed,0.0,0.0,0.5916305336627696,0.8696149676309999,0.9372033452119461,0,2.3984488465057154
12023,ummas,0.0,0.0,0.7528759418896391,0.6487276183957039,1.0067827113030399,0,2.408386271588383
3298,bluet,0.0,0.0,0.6869428807666631,1.1949701198718503,0.5306646856322449,0,2.412577686270758
5803,ghest,0.0,0.0,1.1825327110173,0.4377955435579969,0.793425663250276,0,2.413753917825573
11717,tolus,0.0,0.0,1.207989568821419,0.8491847142528861,0.3591789525185837,0,2.4163532355928887
10868,sojus,0.0,0.0,1.207989568821419,0.8491847142528861,0.3591789525185847,0,2.41635323559289
10887,solus,0.0,0.0,1.207989568821419,0.8491847142528861,0.3591789525185847,0,2.41635323559289
11752,toque,0.0,0.0,1.207989568821419,0.8491847142528861,0.3591789525185847,0,2.41635323559289
2392,acyls,0.0,0.0,1.105038621704087,1.3036161343354182,0.01005251316901154,0,2.4187072692085168
10345,scyes,0.0,0.0,1.105038621704087,1.3036161343354182,0.01005251316901154,0,2.4187072692085168
11373,talcy,0.0,0.0,1.105038621704087,1.3036161343354182,0.01005251316901154,0,2.4187072692085168
2064,hedge,0.0,0.0,1.1501499651236682,0.03828197097650226,1.232009899969157,0,2.420441836069328
199,siege,0.0,0.0,1.0078868172791282,0.2514892577381499,1.1647447174474914,0,2.4241207924647696
482,liege,0.0,0.0,1.0078868172791282,0.2514892577381499,1.1647447174474914,0,2.4241207924647696
21,death,0.0,0.0,1.1296372175338631,0.24244145154919644,1.0529382462674646,0,2.425016915350524
9739,reast,0.0,0.0,0.6628046116250925,1.1751706136115283,0.5902976492737688,0,2.4282728745103896
9715,raxed,0.0,0.0,0.5813956947994283,1.0130428920641357,0.8352339516049991,0,2.429672538468563
1111,speck,0.0,0.0,0.4951499606522653,0.7094135536813009,1.2272355775455022,0,2.4317990918790686
1265,squat,0.0,0.0,1.0364687459759065,0.8904553761560963,0.5056488056819303,0,2.432572927813933
1069,amass,0.0,0.0,0.9680451637733034,0.8938483910648494,0.5711655515576235,0,2.4330591063957763
12035,unaus,0.0,0.0,0.22423854072323182,1.1731795011930168,1.0363849769397797,0,2.4338030188560285
8368,naped,0.0,0.0,0.47565374062091187,0.8812688450050571,1.0770662410866974,0,2.4339888267126666
6632,immew,0.0,0.0,0.5710277434822979,0.8050382127158753,1.05893752357792,0,2.435003479776093
4487,deere,0.0,0.0,0.8160276380406261,0.8044053217086301,0.818198954769678,0,2.4386319145189344
4488,deers,0.0,0.0,0.8160276380406261,0.8044053217086301,0.818198954769678,0,2.4386319145189344
5046,emove,0.0,0.0,1.1641737884630945,0.7071668970294024,0.5678867771711086,0,2.4392274626636055
8212,moves,0.0,0.0,1.1641737884630965,0.7071668970294013,0.5678867771711086,0,2.4392274626636063
2621,amove,0.0,0.0,1.1641737884630965,0.7071668970294024,0.5678867771711086,0,2.4392274626636072
10551,shute,0.0,0.0,0.9302686894809116,0.38661731770383695,1.1239441875173668,0,2.4408301947021154
10552,shuts,0.0,0.0,0.9302686894809116,0.386617317703838,1.123944187517366,0,2.4408301947021154
2265,haute,0.0,0.0,0.9302686894809116,0.386617317703838,1.1239441875173668,0,2.4408301947021163
2933,bahts,0.0,0.0,0.7379291980613033,0.3629625753502899,1.3407405776348027,0,2.4416323510463958
11213,sukuk,0.0,0.0,0.81024911334829,0.6325010674877035,0.9994234879788448,0,2.4421736688148385
4170,cosec,0.0,0.0,1.0696814037597,0.885206717220946,0.488667842909678,0,2.443555963890324
10850,soces,0.0,0.0,1.0696814037597029,0.885206717220946,0.488667842909678,0,2.443555963890327
10853,socle,0.0,0.0,1.0696814037597029,0.885206717220946,0.488667842909678,0,2.443555963890327
666,smile,0.0,0.0,0.6596266435212906,0.7821262388575089,1.0030201107188155,0,2.444772993097615
1862,amiss,0.0,0.0,0.6596266435212906,0.7821262388575089,1.0030201107188155,0,2.444772993097615
7770,mails,0.0,0.0,0.6596266435212906,0.7821262388575089,1.0030201107188155,0,2.444772993097615
10388,seism,0.0,0.0,0.6596266435212906,0.7821262388575089,1.0030201107188155,0,2.444772993097615
10733,slims,0.0,0.0,0.6596266435212906,0.7821262388575089,1.0030201107188155,0,2.444772993097615
11114,stime,0.0,0.0,0.6596266435212906,0.7821262388575089,1.0030201107188155,0,2.444772993097615
7768,maile,0.0,0.0,0.6596266435212916,0.7821262388575089,1.0030201107188155,0,2.444772993097616
996,slime,0.0,0.0,0.6596266435212906,0.78212623885751,1.0030201107188166,0,2.444772993097617
2603,amies,0.0,0.0,0.6596266435212916,0.78212623885751,1.0030201107188155,0,2.444772993097617
7769,maill,0.0,0.0,0.6596266435212916,0.7821262388575089,1.0030201107188166,0,2.444772993097617
7775,maise,0.0,0.0,0.6596266435212906,0.78212623885751,1.0030201107188166,0,2.444772993097617
10166,saims,0.0,0.0,0.6596266435212916,0.78212623885751,1.0030201107188166,0,2.4447729930976183
11115,stims,0.0,0.0,0.6596266435212916,0.78212623885751,1.0030201107188166,0,2.4447729930976183
